Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
36349;83863;"SFR";"Panneau";1589028;2.00;"Directif";210.00;20.00;"LTE 1800";1730.00;1750.00;"MHz"
36349;83863;"SFR";"Panneau";1589028;2.00;"Directif";210.00;20.00;"LTE 1800";1825.00;1845.00;"MHz"
36349;83863;"SFR";"Panneau";1589028;2.00;"Directif";210.00;20.00;"UMTS 2100";1915.10;1920.10;"MHz"
36349;83863;"SFR";"Panneau";1589028;2.00;"Directif";210.00;20.00;"UMTS 2100";1920.50;1935.30;"MHz"
36349;83863;"SFR";"Panneau";1589028;2.00;"Directif";210.00;20.00;"UMTS 2100";1959.90;1964.90;"MHz"
36349;83863;"SFR";"Panneau";1589028;2.00;"Directif";210.00;20.00;"UMTS 2100";2110.50;2125.30;"MHz"
36349;83863;"SFR";"Panneau";1589028;2.00;"Directif";210.00;20.00;"UMTS 2100";2149.90;2154.90;"MHz"
36349;83863;"SFR";"Panneau";1589028;2.00;"Directif";210.00;20.00;"LTE 2600";2500.00;2515.00;"MHz"
36349;83863;"SFR";"Panneau";1589028;2.00;"Directif";210.00;20.00;"LTE 2600";2620.00;2635.00;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"LTE 800";801.00;811.00;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"LTE 800";842.00;852.00;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"UMTS 900";904.90;914.90;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"GSM 900";904.90;914.90;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"UMTS 900";949.90;959.90;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"GSM 900";949.90;959.90;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"LTE 1800";1730.00;1750.00;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"LTE 1800";1825.00;1845.00;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"UMTS 2100";1915.10;1920.10;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"UMTS 2100";1920.50;1935.30;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"UMTS 2100";1959.90;1964.90;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"UMTS 2100";2110.50;2125.30;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"UMTS 2100";2149.90;2154.90;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"LTE 2600";2500.00;2515.00;"MHz"
36349;83863;"SFR";"Panneau";1589030;2.00;"Directif";340.00;20.00;"LTE 2600";2620.00;2635.00;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589028;2.00;"Directif";210.00;20.00;"LTE 800";791.00;801.00;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589028;2.00;"Directif";210.00;20.00;"LTE 800";832.00;842.00;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589028;2.00;"Directif";210.00;20.00;"UMTS 900";880.10;889.90;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589028;2.00;"Directif";210.00;20.00;"GSM 900";880.10;889.90;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589028;2.00;"Directif";210.00;20.00;"GSM 900";925.10;934.90;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589028;2.00;"Directif";210.00;20.00;"UMTS 900";925.10;934.90;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589028;2.00;"Directif";210.00;20.00;"LTE 1800";1765.00;1785.00;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589028;2.00;"Directif";210.00;20.00;"LTE 1800";1860.00;1880.00;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589028;2.00;"Directif";210.00;20.00;"LTE 2600";2535.00;2550.00;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589028;2.00;"Directif";210.00;20.00;"LTE 2600";2655.00;2670.00;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589030;2.00;"Directif";340.00;20.00;"LTE 800";791.00;801.00;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589030;2.00;"Directif";340.00;20.00;"LTE 800";832.00;842.00;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589030;2.00;"Directif";340.00;20.00;"UMTS 900";880.10;889.90;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589030;2.00;"Directif";340.00;20.00;"GSM 900";880.10;889.90;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589030;2.00;"Directif";340.00;20.00;"UMTS 900";925.10;934.90;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589030;2.00;"Directif";340.00;20.00;"GSM 900";925.10;934.90;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589030;2.00;"Directif";340.00;20.00;"LTE 1800";1765.00;1785.00;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589030;2.00;"Directif";340.00;20.00;"LTE 1800";1860.00;1880.00;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589030;2.00;"Directif";340.00;20.00;"LTE 2600";2535.00;2550.00;"MHz"
36349;821680;"BOUYGUES TELECOM";"Panneau";751589030;2.00;"Directif";340.00;20.00;"LTE 2600";2655.00;2670.00;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467443;2.00;"Directif";230.00;18.00;"UMTS 900";899.90;904.90;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467443;2.00;"Directif";230.00;18.00;"UMTS 900";944.90;949.90;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467443;2.00;"Directif";230.00;18.00;"LTE 1800";1750.00;1765.00;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467443;2.00;"Directif";230.00;18.00;"LTE 1800";1845.00;1860.00;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467443;2.00;"Directif";230.00;18.00;"UMTS 2100";1954.90;1959.90;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467443;2.00;"Directif";230.00;18.00;"UMTS 2100";2144.90;2149.90;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467443;2.00;"Directif";230.00;18.00;"LTE 2600";2550.00;2570.00;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467443;2.00;"Directif";230.00;18.00;"LTE 2600";2670.00;2690.00;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467445;2.00;"Directif";320.00;18.00;"UMTS 900";899.90;904.90;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467445;2.00;"Directif";320.00;18.00;"UMTS 900";944.90;949.90;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467445;2.00;"Directif";320.00;18.00;"LTE 1800";1750.00;1765.00;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467445;2.00;"Directif";320.00;18.00;"LTE 1800";1845.00;1860.00;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467445;2.00;"Directif";320.00;18.00;"UMTS 2100";1954.90;1959.90;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467445;2.00;"Directif";320.00;18.00;"UMTS 2100";2144.90;2149.90;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467445;2.00;"Directif";320.00;18.00;"LTE 2600";2550.00;2570.00;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Panneau";4467445;2.00;"Directif";320.00;18.00;"LTE 2600";2670.00;2690.00;"MHz"
36349;1502766;"Antenne autorisée mais non activée";"Antenne parabolique";5050814;0.60;"Directif";222.10;18.40;"FH";32.00;32.30;"GHz"
36349;1502766;"Antenne autorisée mais non activée";"Antenne parabolique";5050814;0.60;"Directif";222.10;18.40;"FH";32.30;33.00;"GHz"
36349;1502766;"Antenne autorisée mais non activée";"Antenne parabolique";5050816;0.60;"Directif";276.10;18.40;"FH";32.00;32.30;"GHz"
36349;1502766;"Antenne autorisée mais non activée";"Antenne parabolique";5050816;0.60;"Directif";276.10;18.40;"FH";32.30;33.00;"GHz"
36489;195879;"SFR";"Antenne parabolique";792558;0.90;"Directif";163.00;17.00;"FH";18.60;18.80;"GHz"
36489;195879;"SFR";"Antenne parabolique";792558;0.90;"Directif";163.00;17.00;"FH";18.80;19.30;"GHz"
36489;195879;"SFR";"Antenne parabolique";792560;0.60;"Directif";259.50;16.50;"FH";19.30;19.70;"GHz"
36489;195879;"SFR";"Antenne parabolique";1128973;0.30;"Directif";157.80;24.50;"FH";25.50;26.30;"GHz"
36489;195879;"SFR";"Antenne parabolique";1479525;0.60;"Directif";149.40;21.50;"FH";19.30;19.70;"GHz"
36489;195879;"SFR";"Antenne parabolique";2067190;0.60;"Directif";255.60;25.00;"FH";19.30;19.70;"GHz"
36489;195879;"SFR";"Antenne parabolique";2228474;0.30;"Directif";81.10;25.00;"FH";12.80;13.20;"GHz"
36489;195879;"SFR";"Antenne parabolique";2228476;0.30;"Directif";95.40;25.00;"FH";22.20;22.40;"GHz"
36489;195879;"SFR";"Antenne parabolique";4121586;0.60;"Directif";188.40;24.50;"FH";22.20;22.40;"GHz"
36489;195879;"SFR";"Antenne parabolique";4121588;0.30;"Directif";339.50;24.50;"FH";25.50;26.30;"GHz"
45772;73872;"ANFR / DTCG";"Antenne Gonio";47567;5.00;"Non Directif";;46.00;"GONIO";20.00;700.00;"MHz"
45772;73872;"ANFR / DTCG";"Antenne Gonio";47569;5.00;"Non Directif";;46.00;"GONIO";700.00;3000.00;"MHz"
45772;73872;"ANFR / DTCG";"Discone";47571;5.00;"Non Directif";;46.00;"REC";20.00;300.00;"MHz"
45772;73872;"ANFR / DTCG";"Discone";47573;5.00;"Non Directif";;46.00;"REC";20.00;300.00;"MHz"
45772;73872;"ANFR / DTCG";"Discone";47575;5.00;"Non Directif";;46.00;"REC";300.00;3000.00;"MHz"
45772;73872;"ANFR / DTCG";"Active (directionnelle ou omnidirectionnelle)";47581;5.00;"Non Directif";;46.00;"REC";9.00;80000.00;"KHz"
101555;85650;"ORANGE";"Panneau";184332;2.70;"Directif";60.00;23.80;"LTE 800";811.00;821.00;"MHz"
101555;85650;"ORANGE";"Panneau";184332;2.70;"Directif";60.00;23.80;"LTE 800";852.00;862.00;"MHz"
101555;85650;"ORANGE";"Panneau";184332;2.70;"Directif";60.00;23.80;"GSM 900";889.90;899.90;"MHz"
101555;85650;"ORANGE";"Panneau";184332;2.70;"Directif";60.00;23.80;"GSM 900";934.90;944.90;"MHz"
101555;85650;"ORANGE";"Panneau";184332;2.70;"Directif";60.00;23.80;"LTE 1800";1710.00;1730.00;"MHz"
101555;85650;"ORANGE";"Panneau";184332;2.70;"Directif";60.00;23.80;"LTE 1800";1805.00;1825.00;"MHz"
101555;85650;"ORANGE";"Panneau";184332;2.70;"Directif";60.00;23.80;"UMTS 2100";1950.10;1954.90;"MHz"
101555;85650;"ORANGE";"Panneau";184332;2.70;"Directif";60.00;23.80;"UMTS 2100";1964.90;1979.70;"MHz"
101555;85650;"ORANGE";"Panneau";184332;2.70;"Directif";60.00;23.80;"UMTS 2100";2140.10;2144.90;"MHz"
101555;85650;"ORANGE";"Panneau";184332;2.70;"Directif";60.00;23.80;"UMTS 2100";2154.90;2169.70;"MHz"
101555;85650;"ORANGE";"Panneau";184332;2.70;"Directif";60.00;23.80;"LTE 2600";2515.00;2535.00;"MHz"
101555;85650;"ORANGE";"Panneau";184332;2.70;"Directif";60.00;23.80;"LTE 2600";2635.00;2655.00;"MHz"
101555;85650;"ORANGE";"Panneau";184333;2.70;"Directif";280.00;23.80;"LTE 800";811.00;821.00;"MHz"
101555;85650;"ORANGE";"Panneau";184333;2.70;"Directif";280.00;23.80;"LTE 800";852.00;862.00;"MHz"
101555;85650;"ORANGE";"Panneau";184333;2.70;"Directif";280.00;23.80;"GSM 900";889.90;899.90;"MHz"
101555;85650;"ORANGE";"Panneau";184333;2.70;"Directif";280.00;23.80;"GSM 900";934.90;944.90;"MHz"
101555;85650;"ORANGE";"Panneau";184333;2.70;"Directif";280.00;23.80;"LTE 1800";1710.00;1730.00;"MHz"
101555;85650;"ORANGE";"Panneau";184333;2.70;"Directif";280.00;23.80;"LTE 1800";1805.00;1825.00;"MHz"
101555;85650;"ORANGE";"Panneau";184333;2.70;"Directif";280.00;23.80;"UMTS 2100";1950.10;1954.90;"MHz"
101555;85650;"ORANGE";"Panneau";184333;2.70;"Directif";280.00;23.80;"UMTS 2100";1964.90;1979.70;"MHz"
101555;85650;"ORANGE";"Panneau";184333;2.70;"Directif";280.00;23.80;"UMTS 2100";2140.10;2144.90;"MHz"
101555;85650;"ORANGE";"Panneau";184333;2.70;"Directif";280.00;23.80;"UMTS 2100";2154.90;2169.70;"MHz"
101555;85650;"ORANGE";"Panneau";184333;2.70;"Directif";280.00;23.80;"LTE 2600";2515.00;2535.00;"MHz"
101555;85650;"ORANGE";"Panneau";184333;2.70;"Directif";280.00;23.80;"LTE 2600";2635.00;2655.00;"MHz"
101559;87887;"ORANGE";"Panneau";184342;2.50;"Directif";270.00;19.30;"LTE 800";811.00;821.00;"MHz"
101559;87887;"ORANGE";"Panneau";184342;2.50;"Directif";270.00;19.30;"LTE 800";852.00;862.00;"MHz"
101559;87887;"ORANGE";"Panneau";184342;2.50;"Directif";270.00;19.30;"GSM 900";889.90;899.90;"MHz"
101559;87887;"ORANGE";"Panneau";184342;2.50;"Directif";270.00;19.30;"UMTS 900";889.90;899.90;"MHz"
101559;87887;"ORANGE";"Panneau";184342;2.50;"Directif";270.00;19.30;"GSM 900";934.90;944.90;"MHz"
101559;87887;"ORANGE";"Panneau";184342;2.50;"Directif";270.00;19.30;"UMTS 900";934.90;944.90;"MHz"
101559;87887;"ORANGE";"Panneau";184342;2.50;"Directif";270.00;19.30;"UMTS 2100";1910.10;1915.10;"MHz"
101559;87887;"ORANGE";"Panneau";184342;2.50;"Directif";270.00;19.30;"UMTS 2100";1950.10;1954.90;"MHz"
101559;87887;"ORANGE";"Panneau";184342;2.50;"Directif";270.00;19.30;"UMTS 2100";1964.90;1979.70;"MHz"
101559;87887;"ORANGE";"Panneau";184342;2.50;"Directif";270.00;19.30;"UMTS 2100";2140.10;2144.90;"MHz"
101559;87887;"ORANGE";"Panneau";184342;2.50;"Directif";270.00;19.30;"UMTS 2100";2154.90;2169.70;"MHz"
101559;87887;"ORANGE";"Panneau";184343;2.50;"Directif";90.00;19.30;"LTE 800";811.00;821.00;"MHz"
101559;87887;"ORANGE";"Panneau";184343;2.50;"Directif";90.00;19.30;"LTE 800";852.00;862.00;"MHz"
101559;87887;"ORANGE";"Panneau";184343;2.50;"Directif";90.00;19.30;"GSM 900";889.90;899.90;"MHz"
101559;87887;"ORANGE";"Panneau";184343;2.50;"Directif";90.00;19.30;"UMTS 900";889.90;899.90;"MHz"
101559;87887;"ORANGE";"Panneau";184343;2.50;"Directif";90.00;19.30;"GSM 900";934.90;944.90;"MHz"
101559;87887;"ORANGE";"Panneau";184343;2.50;"Directif";90.00;19.30;"UMTS 900";934.90;944.90;"MHz"
101559;87887;"ORANGE";"Panneau";184343;2.50;"Directif";90.00;19.30;"UMTS 2100";1910.10;1915.10;"MHz"
101559;87887;"ORANGE";"Panneau";184343;2.50;"Directif";90.00;19.30;"UMTS 2100";1950.10;1954.90;"MHz"
101559;87887;"ORANGE";"Panneau";184343;2.50;"Directif";90.00;19.30;"UMTS 2100";1964.90;1979.70;"MHz"
101559;87887;"ORANGE";"Panneau";184343;2.50;"Directif";90.00;19.30;"UMTS 2100";2140.10;2144.90;"MHz"
101559;87887;"ORANGE";"Panneau";184343;2.50;"Directif";90.00;19.30;"UMTS 2100";2154.90;2169.70;"MHz"
101563;89925;"ORANGE";"Panneau";184350;2.70;"Directif";50.00;13.40;"LTE 800";811.00;821.00;"MHz"
101563;89925;"ORANGE";"Panneau";184350;2.70;"Directif";50.00;13.40;"LTE 800";852.00;862.00;"MHz"
101563;89925;"ORANGE";"Panneau";184350;2.70;"Directif";50.00;13.40;"GSM 900";889.90;899.90;"MHz"
101563;89925;"ORANGE";"Panneau";184350;2.70;"Directif";50.00;13.40;"GSM 900";934.90;944.90;"MHz"
101563;89925;"ORANGE";"Panneau";184350;2.70;"Directif";50.00;13.40;"GSM 1800";1710.00;1730.00;"MHz"
101563;89925;"ORANGE";"Panneau";184350;2.70;"Directif";50.00;13.40;"GSM 1800";1805.00;1825.00;"MHz"
