Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
32491;858332;"Antenne autorisée mais non activée";"Antenne Ran-Sharing";2134262;2.60;"Directif";310.00;40.70;"UMTS 900";925.10;934.90;"MHz"
32491;1013954;"ORANGE";"Antenne Ran-Sharing";2609778;2.60;"Directif";50.00;41.00;"UMTS 900";889.90;899.90;"MHz"
32491;1013954;"ORANGE";"Antenne Ran-Sharing";2609778;2.60;"Directif";50.00;41.00;"UMTS 900";934.90;944.90;"MHz"
32491;1013954;"ORANGE";"Antenne Ran-Sharing";2609780;2.60;"Directif";210.00;41.00;"UMTS 900";889.90;899.90;"MHz"
32491;1013954;"ORANGE";"Antenne Ran-Sharing";2609780;2.60;"Directif";210.00;41.00;"UMTS 900";934.90;944.90;"MHz"
32491;1013954;"ORANGE";"Antenne Ran-Sharing";2609782;2.60;"Directif";310.00;41.00;"UMTS 900";889.90;899.90;"MHz"
32491;1013954;"ORANGE";"Antenne Ran-Sharing";2609782;2.60;"Directif";310.00;41.00;"UMTS 900";934.90;944.90;"MHz"
32501;61057;"SFR";"Panneau";21966;2.60;"Directif";50.00;34.50;"LTE 800";801.00;811.00;"MHz"
32501;61057;"SFR";"Panneau";21966;2.60;"Directif";50.00;34.50;"LTE 800";842.00;852.00;"MHz"
32501;61057;"SFR";"Panneau";21966;2.60;"Directif";50.00;34.50;"UMTS 900";904.90;914.90;"MHz"
32501;61057;"SFR";"Panneau";21966;2.60;"Directif";50.00;34.50;"GSM 900";904.90;914.90;"MHz"
32501;61057;"SFR";"Panneau";21966;2.60;"Directif";50.00;34.50;"GSM 900";949.90;959.90;"MHz"
32501;61057;"SFR";"Panneau";21966;2.60;"Directif";50.00;34.50;"UMTS 900";949.90;959.90;"MHz"
32501;61057;"SFR";"Panneau";21966;2.60;"Directif";50.00;34.50;"LTE 1800";1730.00;1750.00;"MHz"
32501;61057;"SFR";"Panneau";21966;2.60;"Directif";50.00;34.50;"LTE 1800";1825.00;1845.00;"MHz"
32501;61057;"SFR";"Panneau";21966;2.60;"Directif";50.00;34.50;"UMTS 2100";1915.10;1920.10;"MHz"
32501;61057;"SFR";"Panneau";21966;2.60;"Directif";50.00;34.50;"UMTS 2100";1920.50;1935.30;"MHz"
32501;61057;"SFR";"Panneau";21966;2.60;"Directif";50.00;34.50;"UMTS 2100";1959.90;1964.90;"MHz"
32501;61057;"SFR";"Panneau";21966;2.60;"Directif";50.00;34.50;"UMTS 2100";2110.50;2125.30;"MHz"
32501;61057;"SFR";"Panneau";21966;2.60;"Directif";50.00;34.50;"UMTS 2100";2149.90;2154.90;"MHz"
32501;61057;"SFR";"Panneau";21967;2.60;"Directif";210.00;34.50;"LTE 800";801.00;811.00;"MHz"
32501;61057;"SFR";"Panneau";21967;2.60;"Directif";210.00;34.50;"LTE 800";842.00;852.00;"MHz"
32501;61057;"SFR";"Panneau";21967;2.60;"Directif";210.00;34.50;"UMTS 900";904.90;914.90;"MHz"
32501;61057;"SFR";"Panneau";21967;2.60;"Directif";210.00;34.50;"GSM 900";904.90;914.90;"MHz"
32501;61057;"SFR";"Panneau";21967;2.60;"Directif";210.00;34.50;"GSM 900";949.90;959.90;"MHz"
32501;61057;"SFR";"Panneau";21967;2.60;"Directif";210.00;34.50;"UMTS 900";949.90;959.90;"MHz"
32501;61057;"SFR";"Panneau";21967;2.60;"Directif";210.00;34.50;"LTE 1800";1730.00;1750.00;"MHz"
32501;61057;"SFR";"Panneau";21967;2.60;"Directif";210.00;34.50;"LTE 1800";1825.00;1845.00;"MHz"
32501;61057;"SFR";"Panneau";21967;2.60;"Directif";210.00;34.50;"UMTS 2100";1915.10;1920.10;"MHz"
32501;61057;"SFR";"Panneau";21967;2.60;"Directif";210.00;34.50;"UMTS 2100";1920.50;1935.30;"MHz"
32501;61057;"SFR";"Panneau";21967;2.60;"Directif";210.00;34.50;"UMTS 2100";1959.90;1964.90;"MHz"
32501;61057;"SFR";"Panneau";21967;2.60;"Directif";210.00;34.50;"UMTS 2100";2110.50;2125.30;"MHz"
32501;61057;"SFR";"Panneau";21967;2.60;"Directif";210.00;34.50;"UMTS 2100";2149.90;2154.90;"MHz"
32501;61057;"SFR";"Antenne parabolique";21969;0.60;"Directif";203.70;33.60;"FH";19.30;19.70;"GHz"
32501;61057;"SFR";"Antenne parabolique";1375477;0.60;"Directif";23.20;33.00;"FH";23.10;23.20;"GHz"
32501;61057;"SFR";"Antenne parabolique";2698495;0.30;"Directif";136.80;33.50;"FH";38.50;39.50;"GHz"
32501;61057;"SFR";"Antenne parabolique";2698497;0.30;"Directif";228.70;33.50;"FH";38.50;39.50;"GHz"
32501;61057;"SFR";"Antenne parabolique";4685273;0.60;"Directif";76.60;33.50;"FH";19.30;19.70;"GHz"
32501;61057;"SFR";"Panneau";5010099;2.60;"Directif";310.00;34.50;"LTE 800";801.00;811.00;"MHz"
32501;61057;"SFR";"Panneau";5010099;2.60;"Directif";310.00;34.50;"LTE 800";842.00;852.00;"MHz"
32501;61057;"SFR";"Panneau";5010099;2.60;"Directif";310.00;34.50;"UMTS 900";904.90;914.90;"MHz"
32501;61057;"SFR";"Panneau";5010099;2.60;"Directif";310.00;34.50;"GSM 900";904.90;914.90;"MHz"
32501;61057;"SFR";"Panneau";5010099;2.60;"Directif";310.00;34.50;"UMTS 900";949.90;959.90;"MHz"
32501;61057;"SFR";"Panneau";5010099;2.60;"Directif";310.00;34.50;"GSM 900";949.90;959.90;"MHz"
32501;61057;"SFR";"Panneau";5010099;2.60;"Directif";310.00;34.50;"LTE 1800";1730.00;1750.00;"MHz"
32501;61057;"SFR";"Panneau";5010099;2.60;"Directif";310.00;34.50;"LTE 1800";1825.00;1845.00;"MHz"
32501;61057;"SFR";"Panneau";5010099;2.60;"Directif";310.00;34.50;"UMTS 2100";1915.10;1920.10;"MHz"
32501;61057;"SFR";"Panneau";5010099;2.60;"Directif";310.00;34.50;"UMTS 2100";1920.50;1935.30;"MHz"
32501;61057;"SFR";"Panneau";5010099;2.60;"Directif";310.00;34.50;"UMTS 2100";1959.90;1964.90;"MHz"
32501;61057;"SFR";"Panneau";5010099;2.60;"Directif";310.00;34.50;"UMTS 2100";2110.50;2125.30;"MHz"
32501;61057;"SFR";"Panneau";5010099;2.60;"Directif";310.00;34.50;"UMTS 2100";2149.90;2154.90;"MHz"
32501;605911;"SDNUM";"Panneau";1410969;0.70;"Directif";0.00;30.00;"BLR 3 GHZ";3400.00;3600.00;"MHz"
32501;605911;"SDNUM";"Panneau";1410971;0.70;"Directif";120.00;30.00;"BLR 3 GHZ";3400.00;3600.00;"MHz"
32501;605911;"SDNUM";"Panneau";1410975;0.70;"Directif";250.00;30.00;"BLR 3 GHZ";3400.00;3600.00;"MHz"
32501;605911;"SDNUM";"Antenne parabolique";4200850;0.60;"Directif";342.00;30.00;"FH";17.70;18.10;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4200850;0.60;"Directif";342.00;30.00;"FH";18.10;18.40;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4200850;0.60;"Directif";342.00;30.00;"FH";18.40;18.60;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4200850;0.60;"Directif";342.00;30.00;"FH";18.60;18.80;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4200850;0.60;"Directif";342.00;30.00;"FH";18.80;19.30;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4200850;0.60;"Directif";342.00;30.00;"FH";19.30;19.70;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4278324;0.60;"Directif";81.00;30.00;"FH";17.70;18.10;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4278324;0.60;"Directif";81.00;30.00;"FH";18.10;18.40;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4278324;0.60;"Directif";81.00;30.00;"FH";18.40;18.60;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4278324;0.60;"Directif";81.00;30.00;"FH";18.60;18.80;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4278324;0.60;"Directif";81.00;30.00;"FH";18.80;19.30;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4420093;0.60;"Directif";206.80;30.00;"FH";17.70;18.10;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4420093;0.60;"Directif";206.80;30.00;"FH";18.10;18.40;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4420093;0.60;"Directif";206.80;30.00;"FH";18.40;18.60;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4420093;0.60;"Directif";206.80;30.00;"FH";18.60;18.80;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4420093;0.60;"Directif";206.80;30.00;"FH";18.80;19.30;"GHz"
32501;605911;"SDNUM";"Antenne parabolique";4420093;0.60;"Directif";206.80;30.00;"FH";19.30;19.70;"GHz"
32501;667987;"RESEAU PRIVE";"Cierge/Perche";1577067;2.00;"Non Directif";;25.00;"PMR";163.00;168.90;"MHz"
32501;667987;"RESEAU PRIVE";"Cierge/Perche";1577067;2.00;"Non Directif";;25.00;"PMR";169.40;173.50;"MHz"
32501;1266106;"RESEAU PRIVE";"Cierge/Perche";3581455;1.00;"Non Directif";;45.00;"PMR";163.00;168.90;"MHz"
32501;1266106;"RESEAU PRIVE";"Cierge/Perche";3581455;1.00;"Non Directif";;45.00;"PMR";169.40;173.50;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021966;2.60;"Directif";50.00;34.50;"LTE 800";791.00;801.00;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021966;2.60;"Directif";50.00;34.50;"LTE 800";832.00;842.00;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021966;2.60;"Directif";50.00;34.50;"GSM 900";880.10;889.90;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021966;2.60;"Directif";50.00;34.50;"UMTS 900";880.10;889.90;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021966;2.60;"Directif";50.00;34.50;"GSM 900";925.10;934.90;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021966;2.60;"Directif";50.00;34.50;"UMTS 900";925.10;934.90;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021966;2.60;"Directif";50.00;34.50;"GSM 1800";1765.00;1785.00;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021966;2.60;"Directif";50.00;34.50;"LTE 1800";1765.00;1785.00;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021966;2.60;"Directif";50.00;34.50;"GSM 1800";1860.00;1880.00;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021966;2.60;"Directif";50.00;34.50;"LTE 1800";1860.00;1880.00;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021966;2.60;"Directif";50.00;34.50;"UMTS 2100";1900.10;1905.10;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021966;2.60;"Directif";50.00;34.50;"UMTS 2100";1935.30;1950.10;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021966;2.60;"Directif";50.00;34.50;"UMTS 2100";2125.30;2140.10;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021967;2.60;"Directif";210.00;34.50;"LTE 800";791.00;801.00;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021967;2.60;"Directif";210.00;34.50;"LTE 800";832.00;842.00;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021967;2.60;"Directif";210.00;34.50;"UMTS 900";880.10;889.90;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021967;2.60;"Directif";210.00;34.50;"GSM 900";880.10;889.90;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021967;2.60;"Directif";210.00;34.50;"UMTS 900";925.10;934.90;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021967;2.60;"Directif";210.00;34.50;"GSM 900";925.10;934.90;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021967;2.60;"Directif";210.00;34.50;"GSM 1800";1765.00;1785.00;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021967;2.60;"Directif";210.00;34.50;"LTE 1800";1765.00;1785.00;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021967;2.60;"Directif";210.00;34.50;"GSM 1800";1860.00;1880.00;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021967;2.60;"Directif";210.00;34.50;"LTE 1800";1860.00;1880.00;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021967;2.60;"Directif";210.00;34.50;"UMTS 2100";1900.10;1905.10;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021967;2.60;"Directif";210.00;34.50;"UMTS 2100";1935.30;1950.10;"MHz"
32501;1583505;"BOUYGUES TELECOM";"Panneau";750021967;2.60;"Directif";210.00;34.50;"UMTS 2100";2125.30;2140.10;"MHz"
55617;202567;"TDF";"Logarithmique/Log périodique";80599;2.00;"Directif";120.00;40.00;"FM";87.50;108.00;"MHz"
57267;307417;"SFR";"Panneau";83829;2.60;"Directif";30.00;30.30;"LTE 800";801.00;811.00;"MHz"
57267;307417;"SFR";"Panneau";83829;2.60;"Directif";30.00;30.30;"LTE 800";842.00;852.00;"MHz"
57267;307417;"SFR";"Panneau";83829;2.60;"Directif";30.00;30.30;"GSM 900";904.90;914.90;"MHz"
57267;307417;"SFR";"Panneau";83829;2.60;"Directif";30.00;30.30;"UMTS 900";904.90;914.90;"MHz"
57267;307417;"SFR";"Panneau";83829;2.60;"Directif";30.00;30.30;"GSM 900";949.90;959.90;"MHz"
57267;307417;"SFR";"Panneau";83829;2.60;"Directif";30.00;30.30;"UMTS 900";949.90;959.90;"MHz"
57267;307417;"SFR";"Panneau";83829;2.60;"Directif";30.00;30.30;"LTE 1800";1730.00;1750.00;"MHz"
57267;307417;"SFR";"Panneau";83829;2.60;"Directif";30.00;30.30;"LTE 1800";1825.00;1845.00;"MHz"
57267;307417;"SFR";"Panneau";83829;2.60;"Directif";30.00;30.30;"UMTS 2100";1915.10;1920.10;"MHz"
57267;307417;"SFR";"Panneau";83829;2.60;"Directif";30.00;30.30;"UMTS 2100";1920.50;1935.30;"MHz"
57267;307417;"SFR";"Panneau";83829;2.60;"Directif";30.00;30.30;"UMTS 2100";1959.90;1964.90;"MHz"
57267;307417;"SFR";"Panneau";83829;2.60;"Directif";30.00;30.30;"UMTS 2100";2110.50;2125.30;"MHz"
57267;307417;"SFR";"Panneau";83829;2.60;"Directif";30.00;30.30;"UMTS 2100";2149.90;2154.90;"MHz"
57267;307417;"SFR";"Panneau";83831;2.60;"Directif";240.00;30.30;"LTE 800";801.00;811.00;"MHz"
57267;307417;"SFR";"Panneau";83831;2.60;"Directif";240.00;30.30;"LTE 800";842.00;852.00;"MHz"
57267;307417;"SFR";"Panneau";83831;2.60;"Directif";240.00;30.30;"GSM 900";904.90;914.90;"MHz"
57267;307417;"SFR";"Panneau";83831;2.60;"Directif";240.00;30.30;"UMTS 900";904.90;914.90;"MHz"
57267;307417;"SFR";"Panneau";83831;2.60;"Directif";240.00;30.30;"GSM 900";949.90;959.90;"MHz"
57267;307417;"SFR";"Panneau";83831;2.60;"Directif";240.00;30.30;"UMTS 900";949.90;959.90;"MHz"
57267;307417;"SFR";"Panneau";83831;2.60;"Directif";240.00;30.30;"LTE 1800";1730.00;1750.00;"MHz"
57267;307417;"SFR";"Panneau";83831;2.60;"Directif";240.00;30.30;"LTE 1800";1825.00;1845.00;"MHz"
57267;307417;"SFR";"Panneau";83831;2.60;"Directif";240.00;30.30;"UMTS 2100";1915.10;1920.10;"MHz"
57267;307417;"SFR";"Panneau";83831;2.60;"Directif";240.00;30.30;"UMTS 2100";1920.50;1935.30;"MHz"
57267;307417;"SFR";"Panneau";83831;2.60;"Directif";240.00;30.30;"UMTS 2100";1959.90;1964.90;"MHz"
57267;307417;"SFR";"Panneau";83831;2.60;"Directif";240.00;30.30;"UMTS 2100";2110.50;2125.30;"MHz"
57267;307417;"SFR";"Panneau";83831;2.60;"Directif";240.00;30.30;"UMTS 2100";2149.90;2154.90;"MHz"
57267;307417;"SFR";"Antenne parabolique";2014849;0.60;"Directif";180.90;22.00;"FH";12.80;13.20;"GHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083829;2.60;"Directif";30.00;30.30;"LTE 800";791.00;801.00;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083829;2.60;"Directif";30.00;30.30;"LTE 800";832.00;842.00;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083829;2.60;"Directif";30.00;30.30;"UMTS 900";880.10;889.90;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083829;2.60;"Directif";30.00;30.30;"GSM 900";880.10;889.90;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083829;2.60;"Directif";30.00;30.30;"UMTS 900";925.10;934.90;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083829;2.60;"Directif";30.00;30.30;"GSM 900";925.10;934.90;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083829;2.60;"Directif";30.00;30.30;"LTE 1800";1765.00;1785.00;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083829;2.60;"Directif";30.00;30.30;"GSM 1800";1765.00;1785.00;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083829;2.60;"Directif";30.00;30.30;"LTE 1800";1860.00;1880.00;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083829;2.60;"Directif";30.00;30.30;"GSM 1800";1860.00;1880.00;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083829;2.60;"Directif";30.00;30.30;"UMTS 2100";1900.10;1905.10;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083829;2.60;"Directif";30.00;30.30;"UMTS 2100";1935.30;1950.10;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083829;2.60;"Directif";30.00;30.30;"UMTS 2100";2125.30;2140.10;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083831;2.60;"Directif";240.00;30.30;"LTE 800";791.00;801.00;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083831;2.60;"Directif";240.00;30.30;"LTE 800";832.00;842.00;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083831;2.60;"Directif";240.00;30.30;"UMTS 900";880.10;889.90;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083831;2.60;"Directif";240.00;30.30;"GSM 900";880.10;889.90;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083831;2.60;"Directif";240.00;30.30;"GSM 900";925.10;934.90;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083831;2.60;"Directif";240.00;30.30;"UMTS 900";925.10;934.90;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083831;2.60;"Directif";240.00;30.30;"GSM 1800";1765.00;1785.00;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083831;2.60;"Directif";240.00;30.30;"LTE 1800";1765.00;1785.00;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083831;2.60;"Directif";240.00;30.30;"LTE 1800";1860.00;1880.00;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083831;2.60;"Directif";240.00;30.30;"GSM 1800";1860.00;1880.00;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083831;2.60;"Directif";240.00;30.30;"UMTS 2100";1900.10;1905.10;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083831;2.60;"Directif";240.00;30.30;"UMTS 2100";1935.30;1950.10;"MHz"
57267;1616177;"BOUYGUES TELECOM";"Panneau";750083831;2.60;"Directif";240.00;30.30;"UMTS 2100";2125.30;2140.10;"MHz"
79460;109993;"BOUYGUES TELECOM";"Panneau";132840;0.00;"Directif";45.00;22.00;"GSM 1800";1765.00;1785.00;"MHz"
79460;109993;"BOUYGUES TELECOM";"Panneau";132840;0.00;"Directif";45.00;22.00;"GSM 1800";1860.00;1880.00;"MHz"
79460;109993;"BOUYGUES TELECOM";"Panneau";132841;0.00;"Directif";205.00;6.00;"GSM 1800";1765.00;1785.00;"MHz"
79460;109993;"BOUYGUES TELECOM";"Panneau";132841;0.00;"Directif";205.00;6.00;"GSM 1800";1860.00;1880.00;"MHz"
97462;59210;"ORANGE";"Panneau";614778;2.70;"Directif";45.00;47.60;"LTE 800";811.00;821.00;"MHz"
97462;59210;"ORANGE";"Panneau";614778;2.70;"Directif";45.00;47.60;"LTE 800";852.00;862.00;"MHz"
97462;59210;"ORANGE";"Panneau";614778;2.70;"Directif";45.00;47.60;"GSM 900";889.90;899.90;"MHz"
97462;59210;"ORANGE";"Panneau";614778;2.70;"Directif";45.00;47.60;"UMTS 900";889.90;899.90;"MHz"
97462;59210;"ORANGE";"Panneau";614778;2.70;"Directif";45.00;47.60;"UMTS 900";934.90;944.90;"MHz"
97462;59210;"ORANGE";"Panneau";614778;2.70;"Directif";45.00;47.60;"GSM 900";934.90;944.90;"MHz"
97462;59210;"ORANGE";"Panneau";614778;2.70;"Directif";45.00;47.60;"UMTS 2100";1910.10;1915.10;"MHz"
97462;59210;"ORANGE";"Panneau";614778;2.70;"Directif";45.00;47.60;"UMTS 2100";1950.10;1954.90;"MHz"
97462;59210;"ORANGE";"Panneau";614778;2.70;"Directif";45.00;47.60;"UMTS 2100";1964.90;1979.70;"MHz"
97462;59210;"ORANGE";"Panneau";614778;2.70;"Directif";45.00;47.60;"UMTS 2100";2140.10;2144.90;"MHz"
97462;59210;"ORANGE";"Panneau";614778;2.70;"Directif";45.00;47.60;"UMTS 2100";2154.90;2169.70;"MHz"
97462;59210;"ORANGE";"Panneau";614780;2.70;"Directif";150.00;47.60;"LTE 800";811.00;821.00;"MHz"
97462;59210;"ORANGE";"Panneau";614780;2.70;"Directif";150.00;47.60;"LTE 800";852.00;862.00;"MHz"
97462;59210;"ORANGE";"Panneau";614780;2.70;"Directif";150.00;47.60;"UMTS 900";889.90;899.90;"MHz"
97462;59210;"ORANGE";"Panneau";614780;2.70;"Directif";150.00;47.60;"GSM 900";889.90;899.90;"MHz"
97462;59210;"ORANGE";"Panneau";614780;2.70;"Directif";150.00;47.60;"GSM 900";934.90;944.90;"MHz"
97462;59210;"ORANGE";"Panneau";614780;2.70;"Directif";150.00;47.60;"UMTS 900";934.90;944.90;"MHz"
