Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
27591;86490;"SFR";"Panneau";13581;2.60;"Directif";110.00;43.60;"GSM 900";949.90;959.90;"MHz"
27591;86490;"SFR";"Panneau";13581;2.60;"Directif";110.00;43.60;"UMTS 900";949.90;959.90;"MHz"
27591;86490;"SFR";"Panneau";13582;2.60;"Directif";300.00;43.60;"GSM 900";904.90;914.90;"MHz"
27591;86490;"SFR";"Panneau";13582;2.60;"Directif";300.00;43.60;"UMTS 900";904.90;914.90;"MHz"
27591;86490;"SFR";"Panneau";13582;2.60;"Directif";300.00;43.60;"UMTS 900";949.90;959.90;"MHz"
27591;86490;"SFR";"Panneau";13582;2.60;"Directif";300.00;43.60;"GSM 900";949.90;959.90;"MHz"
27591;86490;"SFR";"Antenne parabolique";1431043;0.60;"Directif";257.40;44.60;"FH";12.80;13.20;"GHz"
27591;1002121;"ORANGE";"Antenne Ran-Sharing";2575369;2.60;"Directif";110.00;44.00;"UMTS 900";889.90;899.90;"MHz"
27591;1002121;"ORANGE";"Antenne Ran-Sharing";2575369;2.60;"Directif";110.00;44.00;"UMTS 900";934.90;944.90;"MHz"
27591;1002121;"ORANGE";"Antenne Ran-Sharing";2575371;2.60;"Directif";300.00;44.00;"UMTS 900";889.90;899.90;"MHz"
27591;1002121;"ORANGE";"Antenne Ran-Sharing";2575371;2.60;"Directif";300.00;44.00;"UMTS 900";934.90;944.90;"MHz"
27591;1545259;"FREE MOBILE";"Antenne Ran-Sharing";4638454;2.60;"Directif";110.00;43.60;"UMTS 900";899.90;904.90;"MHz"
27591;1545259;"FREE MOBILE";"Antenne Ran-Sharing";4638454;2.60;"Directif";110.00;43.60;"UMTS 900";944.90;949.90;"MHz"
27591;1545259;"FREE MOBILE";"Antenne Ran-Sharing";4638456;2.60;"Directif";300.00;43.60;"UMTS 900";899.90;904.90;"MHz"
27591;1545259;"FREE MOBILE";"Antenne Ran-Sharing";4638456;2.60;"Directif";300.00;43.60;"UMTS 900";944.90;949.90;"MHz"
27591;1547707;"Antenne autorisée mais non activée";"Antenne Ran-Sharing";4648660;2.60;"Directif";110.00;43.60;"UMTS 900";880.10;889.90;"MHz"
27591;1547707;"Antenne autorisée mais non activée";"Antenne Ran-Sharing";4648660;2.60;"Directif";110.00;43.60;"UMTS 900";925.10;934.90;"MHz"
27591;1547707;"Antenne autorisée mais non activée";"Antenne Ran-Sharing";4648662;2.60;"Directif";300.00;43.60;"UMTS 900";880.10;889.90;"MHz"
27591;1547707;"Antenne autorisée mais non activée";"Antenne Ran-Sharing";4648662;2.60;"Directif";300.00;43.60;"UMTS 900";925.10;934.90;"MHz"
27691;199749;"SFR";"Panneau";13699;2.60;"Directif";140.00;28.80;"LTE 800";801.00;811.00;"MHz"
27691;199749;"SFR";"Panneau";13699;2.60;"Directif";140.00;28.80;"LTE 800";842.00;852.00;"MHz"
27691;199749;"SFR";"Panneau";13699;2.60;"Directif";140.00;28.80;"UMTS 900";904.90;914.90;"MHz"
27691;199749;"SFR";"Panneau";13699;2.60;"Directif";140.00;28.80;"GSM 900";904.90;914.90;"MHz"
27691;199749;"SFR";"Panneau";13699;2.60;"Directif";140.00;28.80;"GSM 900";949.90;959.90;"MHz"
27691;199749;"SFR";"Panneau";13699;2.60;"Directif";140.00;28.80;"UMTS 900";949.90;959.90;"MHz"
27691;199749;"SFR";"Panneau";13700;2.60;"Directif";330.00;28.80;"LTE 800";801.00;811.00;"MHz"
27691;199749;"SFR";"Panneau";13700;2.60;"Directif";330.00;28.80;"LTE 800";842.00;852.00;"MHz"
27691;199749;"SFR";"Panneau";13700;2.60;"Directif";330.00;28.80;"GSM 900";904.90;914.90;"MHz"
27691;199749;"SFR";"Panneau";13700;2.60;"Directif";330.00;28.80;"UMTS 900";904.90;914.90;"MHz"
27691;199749;"SFR";"Panneau";13700;2.60;"Directif";330.00;28.80;"UMTS 900";949.90;959.90;"MHz"
27691;199749;"SFR";"Panneau";13700;2.60;"Directif";330.00;28.80;"GSM 900";949.90;959.90;"MHz"
27691;199749;"SFR";"Antenne parabolique";2656542;0.30;"Directif";245.80;27.00;"FH";12.80;13.20;"GHz"
27691;1612371;"BOUYGUES TELECOM";"Panneau";750013699;2.60;"Directif";140.00;28.80;"LTE 800";791.00;801.00;"MHz"
27691;1612371;"BOUYGUES TELECOM";"Panneau";750013699;2.60;"Directif";140.00;28.80;"LTE 800";832.00;842.00;"MHz"
27691;1612371;"BOUYGUES TELECOM";"Panneau";750013699;2.60;"Directif";140.00;28.80;"UMTS 900";880.10;889.90;"MHz"
27691;1612371;"BOUYGUES TELECOM";"Panneau";750013699;2.60;"Directif";140.00;28.80;"GSM 900";880.10;889.90;"MHz"
27691;1612371;"BOUYGUES TELECOM";"Panneau";750013699;2.60;"Directif";140.00;28.80;"UMTS 900";925.10;934.90;"MHz"
27691;1612371;"BOUYGUES TELECOM";"Panneau";750013699;2.60;"Directif";140.00;28.80;"GSM 900";925.10;934.90;"MHz"
27691;1612371;"BOUYGUES TELECOM";"Panneau";750013700;2.60;"Directif";330.00;28.80;"LTE 800";791.00;801.00;"MHz"
27691;1612371;"BOUYGUES TELECOM";"Panneau";750013700;2.60;"Directif";330.00;28.80;"LTE 800";832.00;842.00;"MHz"
27691;1612371;"BOUYGUES TELECOM";"Panneau";750013700;2.60;"Directif";330.00;28.80;"UMTS 900";880.10;889.90;"MHz"
27691;1612371;"BOUYGUES TELECOM";"Panneau";750013700;2.60;"Directif";330.00;28.80;"GSM 900";880.10;889.90;"MHz"
27691;1612371;"BOUYGUES TELECOM";"Panneau";750013700;2.60;"Directif";330.00;28.80;"GSM 900";925.10;934.90;"MHz"
27691;1612371;"BOUYGUES TELECOM";"Panneau";750013700;2.60;"Directif";330.00;28.80;"UMTS 900";925.10;934.90;"MHz"
27705;206439;"SFR";"Panneau";13715;2.50;"Directif";0.00;10.00;"LTE 800";801.00;811.00;"MHz"
27705;206439;"SFR";"Panneau";13715;2.50;"Directif";0.00;10.00;"LTE 800";842.00;852.00;"MHz"
27705;206439;"SFR";"Panneau";13715;2.50;"Directif";0.00;10.00;"UMTS 900";904.90;914.90;"MHz"
27705;206439;"SFR";"Panneau";13715;2.50;"Directif";0.00;10.00;"GSM 900";904.90;914.90;"MHz"
27705;206439;"SFR";"Panneau";13715;2.50;"Directif";0.00;10.00;"GSM 900";949.90;959.90;"MHz"
27705;206439;"SFR";"Panneau";13715;2.50;"Directif";0.00;10.00;"UMTS 900";949.90;959.90;"MHz"
55623;214919;"TDF";"Logarithmique/Log périodique";80602;0.20;"Directif";45.00;12.00;"FM";87.50;108.00;"MHz"
55631;214918;"TDF";"Logarithmique/Log périodique";80606;0.20;"Directif";60.00;30.00;"FM";87.50;108.00;"MHz"
59317;84836;"Site privé";"Dipôle/Doublet";87251;2.00;"Non Directif";;18.00;"FM";87.50;108.00;"MHz"
75259;194121;"BOUYGUES TELECOM";"Panneau";119824;2.50;"Directif";55.00;36.00;"GSM 900";880.10;889.90;"MHz"
75259;194121;"BOUYGUES TELECOM";"Panneau";119824;2.50;"Directif";55.00;36.00;"GSM 900";925.10;934.90;"MHz"
75259;194121;"BOUYGUES TELECOM";"Panneau";119825;2.50;"Directif";190.00;36.00;"GSM 900";880.10;889.90;"MHz"
75259;194121;"BOUYGUES TELECOM";"Panneau";119825;2.50;"Directif";190.00;36.00;"GSM 900";925.10;934.90;"MHz"
75259;194121;"BOUYGUES TELECOM";"Panneau";119826;2.50;"Directif";55.00;36.00;"GSM 900";880.10;889.90;"MHz"
75259;194121;"BOUYGUES TELECOM";"Panneau";119826;2.50;"Directif";55.00;36.00;"GSM 900";925.10;934.90;"MHz"
75259;194121;"BOUYGUES TELECOM";"Panneau";119827;2.50;"Directif";300.00;36.00;"GSM 900";880.10;889.90;"MHz"
75259;194121;"BOUYGUES TELECOM";"Panneau";119827;2.50;"Directif";300.00;36.00;"GSM 900";925.10;934.90;"MHz"
75259;194121;"BOUYGUES TELECOM";"Panneau";119828;2.50;"Directif";300.00;36.00;"GSM 900";880.10;889.90;"MHz"
75259;194121;"BOUYGUES TELECOM";"Panneau";119828;2.50;"Directif";300.00;36.00;"GSM 900";925.10;934.90;"MHz"
75259;194121;"BOUYGUES TELECOM";"Panneau";119829;2.50;"Directif";190.00;36.00;"GSM 900";880.10;889.90;"MHz"
75259;194121;"BOUYGUES TELECOM";"Panneau";119829;2.50;"Directif";190.00;36.00;"GSM 900";925.10;934.90;"MHz"
75259;194121;"BOUYGUES TELECOM";"Antenne parabolique";119830;0.60;"Directif";271.00;179.00;"FH";23.00;23.50;"GHz"
89976;85148;"ORANGE";"Panneau";162944;2.60;"Directif";10.00;28.70;"LTE 800";811.00;821.00;"MHz"
89976;85148;"ORANGE";"Panneau";162944;2.60;"Directif";10.00;28.70;"LTE 800";852.00;862.00;"MHz"
89976;85148;"ORANGE";"Panneau";162944;2.60;"Directif";10.00;28.70;"UMTS 900";889.90;899.90;"MHz"
89976;85148;"ORANGE";"Panneau";162944;2.60;"Directif";10.00;28.70;"GSM 900";889.90;899.90;"MHz"
89976;85148;"ORANGE";"Panneau";162944;2.60;"Directif";10.00;28.70;"UMTS 900";934.90;944.90;"MHz"
89976;85148;"ORANGE";"Panneau";162944;2.60;"Directif";10.00;28.70;"GSM 900";934.90;944.90;"MHz"
89976;85148;"ORANGE";"Panneau";162945;2.60;"Directif";130.00;28.70;"LTE 800";811.00;821.00;"MHz"
89976;85148;"ORANGE";"Panneau";162945;2.60;"Directif";130.00;28.70;"LTE 800";852.00;862.00;"MHz"
89976;85148;"ORANGE";"Panneau";162945;2.60;"Directif";130.00;28.70;"UMTS 900";889.90;899.90;"MHz"
89976;85148;"ORANGE";"Panneau";162945;2.60;"Directif";130.00;28.70;"GSM 900";889.90;899.90;"MHz"
89976;85148;"ORANGE";"Panneau";162945;2.60;"Directif";130.00;28.70;"GSM 900";934.90;944.90;"MHz"
89976;85148;"ORANGE";"Panneau";162945;2.60;"Directif";130.00;28.70;"UMTS 900";934.90;944.90;"MHz"
89976;85148;"ORANGE";"Panneau";162946;2.60;"Directif";250.00;28.70;"LTE 800";811.00;821.00;"MHz"
89976;85148;"ORANGE";"Panneau";162946;2.60;"Directif";250.00;28.70;"LTE 800";852.00;862.00;"MHz"
89976;85148;"ORANGE";"Panneau";162946;2.60;"Directif";250.00;28.70;"UMTS 900";889.90;899.90;"MHz"
89976;85148;"ORANGE";"Panneau";162946;2.60;"Directif";250.00;28.70;"GSM 900";889.90;899.90;"MHz"
89976;85148;"ORANGE";"Panneau";162946;2.60;"Directif";250.00;28.70;"GSM 900";934.90;944.90;"MHz"
89976;85148;"ORANGE";"Panneau";162946;2.60;"Directif";250.00;28.70;"UMTS 900";934.90;944.90;"MHz"
89978;85620;"ORANGE";"Panneau";162948;2.70;"Directif";20.00;34.20;"LTE 800";811.00;821.00;"MHz"
89978;85620;"ORANGE";"Panneau";162948;2.70;"Directif";20.00;34.20;"LTE 800";852.00;862.00;"MHz"
89978;85620;"ORANGE";"Panneau";162948;2.70;"Directif";20.00;34.20;"GSM 900";889.90;899.90;"MHz"
89978;85620;"ORANGE";"Panneau";162948;2.70;"Directif";20.00;34.20;"UMTS 900";889.90;899.90;"MHz"
89978;85620;"ORANGE";"Panneau";162948;2.70;"Directif";20.00;34.20;"UMTS 900";934.90;944.90;"MHz"
89978;85620;"ORANGE";"Panneau";162948;2.70;"Directif";20.00;34.20;"GSM 900";934.90;944.90;"MHz"
89978;85620;"ORANGE";"Panneau";162949;2.70;"Directif";150.00;34.20;"LTE 800";811.00;821.00;"MHz"
89978;85620;"ORANGE";"Panneau";162949;2.70;"Directif";150.00;34.20;"LTE 800";852.00;862.00;"MHz"
89978;85620;"ORANGE";"Panneau";162949;2.70;"Directif";150.00;34.20;"UMTS 900";889.90;899.90;"MHz"
89978;85620;"ORANGE";"Panneau";162949;2.70;"Directif";150.00;34.20;"GSM 900";889.90;899.90;"MHz"
89978;85620;"ORANGE";"Panneau";162949;2.70;"Directif";150.00;34.20;"UMTS 900";934.90;944.90;"MHz"
89978;85620;"ORANGE";"Panneau";162949;2.70;"Directif";150.00;34.20;"GSM 900";934.90;944.90;"MHz"
89978;85620;"ORANGE";"Panneau";162950;2.70;"Directif";270.00;34.20;"LTE 800";811.00;821.00;"MHz"
89978;85620;"ORANGE";"Panneau";162950;2.70;"Directif";270.00;34.20;"LTE 800";852.00;862.00;"MHz"
89978;85620;"ORANGE";"Panneau";162950;2.70;"Directif";270.00;34.20;"GSM 900";889.90;899.90;"MHz"
89978;85620;"ORANGE";"Panneau";162950;2.70;"Directif";270.00;34.20;"UMTS 900";889.90;899.90;"MHz"
89978;85620;"ORANGE";"Panneau";162950;2.70;"Directif";270.00;34.20;"GSM 900";934.90;944.90;"MHz"
89978;85620;"ORANGE";"Panneau";162950;2.70;"Directif";270.00;34.20;"UMTS 900";934.90;944.90;"MHz"
89984;85931;"ORANGE";"Panneau";162958;2.70;"Directif";50.00;33.40;"LTE 800";811.00;821.00;"MHz"
89984;85931;"ORANGE";"Panneau";162958;2.70;"Directif";50.00;33.40;"LTE 800";852.00;862.00;"MHz"
89984;85931;"ORANGE";"Panneau";162958;2.70;"Directif";50.00;33.40;"UMTS 900";889.90;899.90;"MHz"
89984;85931;"ORANGE";"Panneau";162958;2.70;"Directif";50.00;33.40;"GSM 900";889.90;899.90;"MHz"
89984;85931;"ORANGE";"Panneau";162958;2.70;"Directif";50.00;33.40;"GSM 900";934.90;944.90;"MHz"
89984;85931;"ORANGE";"Panneau";162958;2.70;"Directif";50.00;33.40;"UMTS 900";934.90;944.90;"MHz"
89984;85931;"ORANGE";"Panneau";162958;2.70;"Directif";50.00;33.40;"UMTS 2100";1910.10;1915.10;"MHz"
89984;85931;"ORANGE";"Panneau";162958;2.70;"Directif";50.00;33.40;"UMTS 2100";1950.10;1954.90;"MHz"
89984;85931;"ORANGE";"Panneau";162958;2.70;"Directif";50.00;33.40;"UMTS 2100";1964.90;1979.70;"MHz"
89984;85931;"ORANGE";"Panneau";162958;2.70;"Directif";50.00;33.40;"UMTS 2100";2140.10;2144.90;"MHz"
89984;85931;"ORANGE";"Panneau";162958;2.70;"Directif";50.00;33.40;"UMTS 2100";2154.90;2169.70;"MHz"
89984;85931;"ORANGE";"Panneau";162959;2.70;"Directif";170.00;33.40;"LTE 800";811.00;821.00;"MHz"
89984;85931;"ORANGE";"Panneau";162959;2.70;"Directif";170.00;33.40;"LTE 800";852.00;862.00;"MHz"
89984;85931;"ORANGE";"Panneau";162959;2.70;"Directif";170.00;33.40;"GSM 900";889.90;899.90;"MHz"
89984;85931;"ORANGE";"Panneau";162959;2.70;"Directif";170.00;33.40;"UMTS 900";889.90;899.90;"MHz"
89984;85931;"ORANGE";"Panneau";162959;2.70;"Directif";170.00;33.40;"GSM 900";934.90;944.90;"MHz"
89984;85931;"ORANGE";"Panneau";162959;2.70;"Directif";170.00;33.40;"UMTS 900";934.90;944.90;"MHz"
89984;85931;"ORANGE";"Panneau";162959;2.70;"Directif";170.00;33.40;"UMTS 2100";1910.10;1915.10;"MHz"
89984;85931;"ORANGE";"Panneau";162959;2.70;"Directif";170.00;33.40;"UMTS 2100";1950.10;1954.90;"MHz"
89984;85931;"ORANGE";"Panneau";162959;2.70;"Directif";170.00;33.40;"UMTS 2100";1964.90;1979.70;"MHz"
89984;85931;"ORANGE";"Panneau";162959;2.70;"Directif";170.00;33.40;"UMTS 2100";2140.10;2144.90;"MHz"
89984;85931;"ORANGE";"Panneau";162959;2.70;"Directif";170.00;33.40;"UMTS 2100";2154.90;2169.70;"MHz"
89984;85931;"ORANGE";"Panneau";755384;2.70;"Directif";290.00;33.40;"LTE 800";811.00;821.00;"MHz"
89984;85931;"ORANGE";"Panneau";755384;2.70;"Directif";290.00;33.40;"LTE 800";852.00;862.00;"MHz"
89984;85931;"ORANGE";"Panneau";755384;2.70;"Directif";290.00;33.40;"GSM 900";889.90;899.90;"MHz"
89984;85931;"ORANGE";"Panneau";755384;2.70;"Directif";290.00;33.40;"UMTS 900";889.90;899.90;"MHz"
89984;85931;"ORANGE";"Panneau";755384;2.70;"Directif";290.00;33.40;"UMTS 900";934.90;944.90;"MHz"
89984;85931;"ORANGE";"Panneau";755384;2.70;"Directif";290.00;33.40;"GSM 900";934.90;944.90;"MHz"
89984;85931;"ORANGE";"Panneau";755384;2.70;"Directif";290.00;33.40;"UMTS 2100";1910.10;1915.10;"MHz"
89984;85931;"ORANGE";"Panneau";755384;2.70;"Directif";290.00;33.40;"UMTS 2100";1950.10;1954.90;"MHz"
89984;85931;"ORANGE";"Panneau";755384;2.70;"Directif";290.00;33.40;"UMTS 2100";1964.90;1979.70;"MHz"
89984;85931;"ORANGE";"Panneau";755384;2.70;"Directif";290.00;33.40;"UMTS 2100";2140.10;2144.90;"MHz"
89984;85931;"ORANGE";"Panneau";755384;2.70;"Directif";290.00;33.40;"UMTS 2100";2154.90;2169.70;"MHz"
89984;764672;"RESEAU PRIVE";"Cierge/Perche";1877904;1.00;"Non Directif";;20.00;"PMR";157.40;160.60;"MHz"
89984;764672;"RESEAU PRIVE";"Cierge/Perche";1877904;1.00;"Non Directif";;20.00;"PMR";162.00;163.00;"MHz"
89984;1428627;"ORANGE service fixe";"Antenne parabolique";4166400;0.60;"Directif";252.40;33.00;"FH";10.70;11.70;"GHz"
89984;1428627;"ORANGE service fixe";"Antenne parabolique";4166400;0.60;"Directif";252.40;33.00;"FH";10.70;11.70;"GHz"
89986;85932;"ORANGE";"Panneau";162960;1.90;"Directif";50.00;35.00;"LTE 800";811.00;821.00;"MHz"
89986;85932;"ORANGE";"Panneau";162960;1.90;"Directif";50.00;35.00;"LTE 800";852.00;862.00;"MHz"
89986;85932;"ORANGE";"Panneau";162960;1.90;"Directif";50.00;35.00;"GSM 900";889.90;899.90;"MHz"
89986;85932;"ORANGE";"Panneau";162960;1.90;"Directif";50.00;35.00;"UMTS 900";889.90;899.90;"MHz"
89986;85932;"ORANGE";"Panneau";162960;1.90;"Directif";50.00;35.00;"GSM 900";934.90;944.90;"MHz"
89986;85932;"ORANGE";"Panneau";162960;1.90;"Directif";50.00;35.00;"UMTS 900";934.90;944.90;"MHz"
89986;85932;"ORANGE";"Panneau";162961;1.90;"Directif";165.00;35.00;"LTE 800";811.00;821.00;"MHz"
89986;85932;"ORANGE";"Panneau";162961;1.90;"Directif";165.00;35.00;"LTE 800";852.00;862.00;"MHz"
89986;85932;"ORANGE";"Panneau";162961;1.90;"Directif";165.00;35.00;"GSM 900";889.90;899.90;"MHz"
89986;85932;"ORANGE";"Panneau";162961;1.90;"Directif";165.00;35.00;"UMTS 900";889.90;899.90;"MHz"
89986;85932;"ORANGE";"Panneau";162961;1.90;"Directif";165.00;35.00;"GSM 900";934.90;944.90;"MHz"
89986;85932;"ORANGE";"Panneau";162961;1.90;"Directif";165.00;35.00;"UMTS 900";934.90;944.90;"MHz"
89986;85932;"ORANGE";"Panneau";162962;1.90;"Directif";325.00;35.00;"LTE 800";811.00;821.00;"MHz"
89986;85932;"ORANGE";"Panneau";162962;1.90;"Directif";325.00;35.00;"LTE 800";852.00;862.00;"MHz"
89986;85932;"ORANGE";"Panneau";162962;1.90;"Directif";325.00;35.00;"GSM 900";889.90;899.90;"MHz"
89986;85932;"ORANGE";"Panneau";162962;1.90;"Directif";325.00;35.00;"UMTS 900";889.90;899.90;"MHz"
89986;85932;"ORANGE";"Panneau";162962;1.90;"Directif";325.00;35.00;"GSM 900";934.90;944.90;"MHz"
89986;85932;"ORANGE";"Panneau";162962;1.90;"Directif";325.00;35.00;"UMTS 900";934.90;944.90;"MHz"
90000;87325;"ORANGE";"Panneau";162992;2.90;"Directif";360.00;34.20;"LTE 800";811.00;821.00;"MHz"
90000;87325;"ORANGE";"Panneau";162992;2.90;"Directif";360.00;34.20;"LTE 800";852.00;862.00;"MHz"
90000;87325;"ORANGE";"Panneau";162992;2.90;"Directif";360.00;34.20;"GSM 900";889.90;899.90;"MHz"
90000;87325;"ORANGE";"Panneau";162992;2.90;"Directif";360.00;34.20;"UMTS 900";889.90;899.90;"MHz"
90000;87325;"ORANGE";"Panneau";162992;2.90;"Directif";360.00;34.20;"GSM 900";934.90;944.90;"MHz"
90000;87325;"ORANGE";"Panneau";162992;2.90;"Directif";360.00;34.20;"UMTS 900";934.90;944.90;"MHz"
90000;87325;"ORANGE";"Panneau";162993;2.90;"Directif";120.00;34.20;"LTE 800";811.00;821.00;"MHz"
90000;87325;"ORANGE";"Panneau";162993;2.90;"Directif";120.00;34.20;"LTE 800";852.00;862.00;"MHz"
90000;87325;"ORANGE";"Panneau";162993;2.90;"Directif";120.00;34.20;"UMTS 900";889.90;899.90;"MHz"
90000;87325;"ORANGE";"Panneau";162993;2.90;"Directif";120.00;34.20;"GSM 900";889.90;899.90;"MHz"
90000;87325;"ORANGE";"Panneau";162993;2.90;"Directif";120.00;34.20;"UMTS 900";934.90;944.90;"MHz"
90000;87325;"ORANGE";"Panneau";162993;2.90;"Directif";120.00;34.20;"GSM 900";934.90;944.90;"MHz"
