Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
26969;1420699;"BOUYGUES TELECOM";"Panneau";750012532;2.60;"Directif";90.00;15.00;"GSM 900";880.10;889.90;"MHz"
26969;1420699;"BOUYGUES TELECOM";"Panneau";750012532;2.60;"Directif";90.00;15.00;"UMTS 900";880.10;889.90;"MHz"
26969;1420699;"BOUYGUES TELECOM";"Panneau";750012532;2.60;"Directif";90.00;15.00;"GSM 900";925.10;934.90;"MHz"
26969;1420699;"BOUYGUES TELECOM";"Panneau";750012532;2.60;"Directif";90.00;15.00;"UMTS 900";925.10;934.90;"MHz"
26969;1420699;"BOUYGUES TELECOM";"Panneau";750012532;2.60;"Directif";90.00;15.00;"LTE 1800";1765.00;1785.00;"MHz"
26969;1420699;"BOUYGUES TELECOM";"Panneau";750012532;2.60;"Directif";90.00;15.00;"LTE 1800";1860.00;1880.00;"MHz"
26969;1420699;"BOUYGUES TELECOM";"Panneau";750012532;2.60;"Directif";90.00;15.00;"UMTS 2100";1900.10;1905.10;"MHz"
26969;1420699;"BOUYGUES TELECOM";"Panneau";750012532;2.60;"Directif";90.00;15.00;"UMTS 2100";1935.30;1950.10;"MHz"
26969;1420699;"BOUYGUES TELECOM";"Panneau";750012532;2.60;"Directif";90.00;15.00;"LTE 2100";1935.30;1950.10;"MHz"
26969;1420699;"BOUYGUES TELECOM";"Panneau";750012532;2.60;"Directif";90.00;15.00;"UMTS 2100";2125.30;2140.10;"MHz"
26969;1420699;"BOUYGUES TELECOM";"Panneau";750012532;2.60;"Directif";90.00;15.00;"LTE 2100";2125.30;2140.10;"MHz"
26969;1420699;"BOUYGUES TELECOM";"Panneau";750012532;2.60;"Directif";90.00;15.00;"LTE 2600";2535.00;2550.00;"MHz"
26969;1420699;"BOUYGUES TELECOM";"Panneau";750012532;2.60;"Directif";90.00;15.00;"LTE 2600";2655.00;2670.00;"MHz"
45869;190871;"METEO";"Antenne radar";47889;4.00;"Non Directif";;6.00;"RDR MTO";2700.00;2900.00;"MHz"
91120;82327;"ORANGE";"Panneau";164594;2.70;"Directif";230.00;22.00;"LTE 800";811.00;821.00;"MHz"
91120;82327;"ORANGE";"Panneau";164594;2.70;"Directif";230.00;22.00;"LTE 800";852.00;862.00;"MHz"
91120;82327;"ORANGE";"Panneau";164594;2.70;"Directif";230.00;22.00;"GSM 900";889.90;899.90;"MHz"
91120;82327;"ORANGE";"Panneau";164594;2.70;"Directif";230.00;22.00;"UMTS 900";889.90;899.90;"MHz"
91120;82327;"ORANGE";"Panneau";164594;2.70;"Directif";230.00;22.00;"GSM 900";934.90;944.90;"MHz"
91120;82327;"ORANGE";"Panneau";164594;2.70;"Directif";230.00;22.00;"UMTS 900";934.90;944.90;"MHz"
91120;82327;"ORANGE";"Panneau";164594;2.70;"Directif";230.00;22.00;"LTE 1800";1710.00;1730.00;"MHz"
91120;82327;"ORANGE";"Panneau";164594;2.70;"Directif";230.00;22.00;"LTE 1800";1805.00;1825.00;"MHz"
91120;82327;"ORANGE";"Panneau";164596;2.70;"Directif";60.00;22.00;"LTE 800";811.00;821.00;"MHz"
91120;82327;"ORANGE";"Panneau";164596;2.70;"Directif";60.00;22.00;"LTE 800";852.00;862.00;"MHz"
91120;82327;"ORANGE";"Panneau";164596;2.70;"Directif";60.00;22.00;"GSM 900";889.90;899.90;"MHz"
91120;82327;"ORANGE";"Panneau";164596;2.70;"Directif";60.00;22.00;"UMTS 900";889.90;899.90;"MHz"
91120;82327;"ORANGE";"Panneau";164596;2.70;"Directif";60.00;22.00;"GSM 900";934.90;944.90;"MHz"
91120;82327;"ORANGE";"Panneau";164596;2.70;"Directif";60.00;22.00;"UMTS 900";934.90;944.90;"MHz"
91120;82327;"ORANGE";"Panneau";164596;2.70;"Directif";60.00;22.00;"LTE 1800";1710.00;1730.00;"MHz"
91120;82327;"ORANGE";"Panneau";164596;2.70;"Directif";60.00;22.00;"LTE 1800";1805.00;1825.00;"MHz"
91150;112238;"ORANGE";"Panneau";164639;2.00;"Directif";285.00;10.50;"LTE 800";811.00;821.00;"MHz"
91150;112238;"ORANGE";"Panneau";164639;2.00;"Directif";285.00;10.50;"LTE 800";852.00;862.00;"MHz"
91150;112238;"ORANGE";"Panneau";164639;2.00;"Directif";285.00;10.50;"UMTS 900";889.90;899.90;"MHz"
91150;112238;"ORANGE";"Panneau";164639;2.00;"Directif";285.00;10.50;"GSM 900";889.90;899.90;"MHz"
91150;112238;"ORANGE";"Panneau";164639;2.00;"Directif";285.00;10.50;"UMTS 900";934.90;944.90;"MHz"
91150;112238;"ORANGE";"Panneau";164639;2.00;"Directif";285.00;10.50;"GSM 900";934.90;944.90;"MHz"
91150;112238;"ORANGE";"Panneau";164639;2.00;"Directif";285.00;10.50;"LTE 1800";1710.00;1730.00;"MHz"
91150;112238;"ORANGE";"Panneau";164639;2.00;"Directif";285.00;10.50;"LTE 1800";1805.00;1825.00;"MHz"
91150;112238;"ORANGE";"Panneau";164639;2.00;"Directif";285.00;10.50;"LTE 2600";2515.00;2535.00;"MHz"
91150;112238;"ORANGE";"Panneau";164639;2.00;"Directif";285.00;10.50;"LTE 2600";2635.00;2655.00;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"LTE 700";708.00;718.00;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"LTE 700";763.00;773.00;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"LTE 800";811.00;821.00;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"LTE 800";852.00;862.00;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"UMTS 900";889.90;899.90;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"GSM 900";889.90;899.90;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"UMTS 900";934.90;944.90;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"GSM 900";934.90;944.90;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"LTE 1800";1710.00;1730.00;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"LTE 1800";1805.00;1825.00;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"UMTS 2100";1950.10;1954.90;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"LTE 2100";1950.10;1954.90;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"UMTS 2100";1964.90;1979.70;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"LTE 2100";1964.90;1979.70;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"UMTS 2100";2140.10;2144.90;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"LTE 2100";2140.10;2144.90;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"UMTS 2100";2154.90;2169.70;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"LTE 2100";2154.90;2169.70;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"LTE 2600";2515.00;2535.00;"MHz"
91156;192125;"ORANGE";"Panneau";164644;2.70;"Directif";66.00;13.70;"LTE 2600";2635.00;2655.00;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"LTE 700";708.00;718.00;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"LTE 700";763.00;773.00;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"LTE 800";811.00;821.00;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"LTE 800";852.00;862.00;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"UMTS 900";889.90;899.90;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"GSM 900";889.90;899.90;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"UMTS 900";934.90;944.90;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"GSM 900";934.90;944.90;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"LTE 1800";1710.00;1730.00;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"LTE 1800";1805.00;1825.00;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"UMTS 2100";1950.10;1954.90;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"LTE 2100";1950.10;1954.90;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"UMTS 2100";1964.90;1979.70;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"LTE 2100";1964.90;1979.70;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"UMTS 2100";2140.10;2144.90;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"LTE 2100";2140.10;2144.90;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"UMTS 2100";2154.90;2169.70;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"LTE 2100";2154.90;2169.70;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"LTE 2600";2515.00;2535.00;"MHz"
91156;192125;"ORANGE";"Panneau";164645;2.70;"Directif";270.00;13.70;"LTE 2600";2635.00;2655.00;"MHz"
114527;119049;"Site privé";"Dipôle/Doublet";202124;2.00;"Non Directif";;18.00;"FM";87.50;108.00;"MHz"
121156;9679;"ORANGE service fixe";"Antenne parabolique";3365726;0.90;"Directif";27.00;8.00;"FH";17.70;18.10;"GHz"
121156;9679;"ORANGE service fixe";"Antenne parabolique";3365726;0.90;"Directif";27.00;8.00;"FH";17.70;18.10;"GHz"
121156;9679;"ORANGE service fixe";"Antenne parabolique";3365726;0.90;"Directif";27.00;8.00;"FH";18.10;18.40;"GHz"
121156;9679;"ORANGE service fixe";"Antenne parabolique";3365726;0.90;"Directif";27.00;8.00;"FH";18.80;19.30;"GHz"
121202;13353;"ORANGE service fixe";"Antenne parabolique";4840207;0.60;"Directif";353.90;14.00;"FH";22.40;22.50;"GHz"
121202;13353;"ORANGE service fixe";"Antenne parabolique";4840207;0.60;"Directif";353.90;14.00;"FH";22.40;22.50;"GHz"
121202;13353;"ORANGE service fixe";"Antenne parabolique";4840207;0.60;"Directif";353.90;14.00;"FH";23.40;23.50;"GHz"
121202;13353;"ORANGE service fixe";"Antenne parabolique";4996121;1.80;"Directif";42.60;13.00;"FH";6425.00;6700.00;"MHz"
121202;13353;"ORANGE service fixe";"Antenne parabolique";4996121;1.80;"Directif";42.60;13.00;"FH";6700.00;7075.00;"MHz"
121202;13353;"ORANGE service fixe";"Antenne parabolique";4996121;1.80;"Directif";42.60;13.00;"FH";6700.00;7075.00;"MHz"
121273;14364;"ORANGE service fixe";"Antenne parabolique";4633566;0.60;"Directif";152.70;4.00;"FH";17.70;18.10;"GHz"
121273;14364;"ORANGE service fixe";"Antenne parabolique";4633566;0.60;"Directif";152.70;4.00;"FH";17.70;18.10;"GHz"
121273;14364;"ORANGE service fixe";"Antenne parabolique";4633566;0.60;"Directif";152.70;4.00;"FH";18.60;18.80;"GHz"
121273;14364;"ORANGE service fixe";"Antenne parabolique";4633566;0.60;"Directif";152.70;4.00;"FH";18.80;19.30;"GHz"
126614;19334;"ORANGE service fixe";"Antenne parabolique";3365723;0.60;"Directif";61.30;12.00;"FH";22.40;22.50;"GHz"
126614;19334;"ORANGE service fixe";"Antenne parabolique";3365723;0.60;"Directif";61.30;12.00;"FH";22.40;22.50;"GHz"
126614;19334;"ORANGE service fixe";"Antenne parabolique";3365723;0.60;"Directif";61.30;12.00;"FH";23.40;23.50;"GHz"
126614;19334;"ORANGE service fixe";"Antenne parabolique";3365723;0.60;"Directif";61.30;12.00;"FH";23.40;23.50;"GHz"
126614;19334;"ORANGE service fixe";"Antenne parabolique";4948356;0.60;"Directif";89.00;5.00;"FH";37.50;38.00;"GHz"
126614;19334;"ORANGE service fixe";"Antenne parabolique";4948356;0.60;"Directif";89.00;5.00;"FH";38.50;39.50;"GHz"
126616;18825;"ORANGE service fixe";"Plan passif ou miroir";222465;4.00;"Directif";320.40;4.00;"FH";17.70;18.10;"GHz"
126616;18825;"ORANGE service fixe";"Plan passif ou miroir";222465;4.00;"Directif";320.40;4.00;"FH";17.70;18.10;"GHz"
126616;18825;"ORANGE service fixe";"Plan passif ou miroir";222465;4.00;"Directif";320.40;4.00;"FH";18.60;18.80;"GHz"
126616;18825;"ORANGE service fixe";"Plan passif ou miroir";222465;4.00;"Directif";320.40;4.00;"FH";18.80;19.30;"GHz"
126616;18825;"ORANGE service fixe";"Plan passif ou miroir";222467;4.00;"Directif";65.80;4.00;"FH";17.70;18.10;"GHz"
126616;18825;"ORANGE service fixe";"Plan passif ou miroir";222467;4.00;"Directif";65.80;4.00;"FH";18.60;18.80;"GHz"
126616;18825;"ORANGE service fixe";"Plan passif ou miroir";222467;4.00;"Directif";65.80;4.00;"FH";18.80;19.30;"GHz"
126651;23358;"ORANGE service fixe";"Antenne parabolique";4065064;0.30;"Directif";131.30;5.00;"FH";22.40;22.50;"GHz"
126651;23358;"ORANGE service fixe";"Antenne parabolique";4065064;0.30;"Directif";131.30;5.00;"FH";22.40;22.50;"GHz"
126651;23358;"ORANGE service fixe";"Antenne parabolique";4065064;0.30;"Directif";131.30;5.00;"FH";23.40;23.50;"GHz"
126653;23359;"ORANGE service fixe";"Antenne parabolique";4065068;0.60;"Directif";337.00;10.00;"FH";18.60;18.80;"GHz"
126653;23359;"ORANGE service fixe";"Antenne parabolique";4065070;0.30;"Directif";311.30;11.00;"FH";23.40;23.50;"GHz"
126653;23359;"ORANGE service fixe";"Antenne parabolique";4065070;0.30;"Directif";311.30;11.00;"FH";23.40;23.50;"GHz"
126655;23360;"ORANGE service fixe";"Antenne parabolique";4065060;0.60;"Directif";157.00;6.00;"FH";17.70;18.10;"GHz"
126684;74548;"ORANGE service fixe";"Antenne parabolique";3900643;0.60;"Directif";58.30;9.00;"FH";23.40;23.50;"GHz"
126684;74548;"ORANGE service fixe";"Antenne parabolique";3900643;0.60;"Directif";58.30;9.00;"FH";23.40;23.50;"GHz"
126718;113333;"ORANGE service fixe";"Antenne parabolique";3950357;0.60;"Directif";44.50;7.00;"FH";10.70;11.70;"GHz"
126718;113333;"ORANGE service fixe";"Antenne parabolique";3950357;0.60;"Directif";44.50;7.00;"FH";10.70;11.70;"GHz"
130288;17124;"ORANGE service fixe";"Antenne parabolique";3505171;1.20;"Directif";221.80;9.00;"FH";10.70;11.70;"GHz"
130288;17124;"ORANGE service fixe";"Antenne parabolique";3505171;1.20;"Directif";221.80;9.00;"FH";10.70;11.70;"GHz"
130288;17124;"ORANGE service fixe";"Antenne parabolique";3976625;0.60;"Directif";274.00;11.00;"FH";10.70;11.70;"GHz"
130288;17124;"ORANGE service fixe";"Antenne parabolique";3976625;0.60;"Directif";274.00;11.00;"FH";10.70;11.70;"GHz"
130288;17124;"ORANGE service fixe";"Antenne parabolique";3976627;0.60;"Directif";264.40;7.00;"FH";17.70;18.10;"GHz"
130288;17124;"ORANGE service fixe";"Antenne parabolique";5325426;0.60;"Directif";221.80;9.00;"FH";31.80;32.00;"GHz"
164866;128555;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";305358;;"Non Directif";;8.00;"PMR";153.00;154.00;"MHz"
170954;131598;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";308411;;"Non Directif";;5.00;"PMR";444.50;447.00;"MHz"
170956;131599;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";308412;;"Non Directif";;5.00;"PMR";444.50;447.00;"MHz"
186302;139267;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";316129;;"Directif";110.00;4.00;"PMR";444.50;447.00;"MHz"
186304;139268;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";316130;;"Directif";290.00;4.00;"PMR";444.50;447.00;"MHz"
207556;211172;"ORANGE service fixe";"Yagi";337670;1.00;"Directif";25.00;4.00;"FH ABI";154.00;156.00;"MHz"
207556;211172;"ORANGE service fixe";"Yagi";337670;1.00;"Directif";25.00;4.00;"FH ABI";163.00;168.90;"MHz"
245292;346157;"EDF";"Yagi";405213;1.30;"Directif";22.00;4.00;"FH";1377.00;1400.00;"MHz"
245292;346157;"EDF";"Yagi";405213;1.30;"Directif";22.00;4.00;"FH";1429.00;1452.00;"MHz"
245292;346157;"EDF";"Yagi";2996333;1.30;"Directif";155.00;5.00;"FH";1377.00;1400.00;"MHz"
245292;346157;"EDF";"Yagi";2996333;1.30;"Directif";155.00;5.00;"FH";1429.00;1452.00;"MHz"
245292;346157;"EDF";"Groundplane";2996335;1.00;"Non Directif";;10.00;"COM TER";75.20;77.50;"MHz"
245292;346157;"EDF";"Groundplane";2996335;1.00;"Non Directif";;10.00;"COM TER";80.00;82.50;"MHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";1110709;0.60;"Directif";22.10;6.00;"FH";22.50;22.60;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";1110709;0.60;"Directif";22.10;6.00;"FH";23.50;23.60;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";3891629;0.60;"Directif";276.20;9.00;"FH";17.70;18.10;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";3891629;0.60;"Directif";276.20;9.00;"FH";17.70;18.10;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";3891629;0.60;"Directif";276.20;9.00;"FH";18.60;18.80;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";3891629;0.60;"Directif";276.20;9.00;"FH";18.80;19.30;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";3960630;0.60;"Directif";1.20;17.00;"FH";17.70;18.10;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";3960630;0.60;"Directif";1.20;17.00;"FH";17.70;18.10;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";3960630;0.60;"Directif";1.20;17.00;"FH";18.80;19.30;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";3960630;0.60;"Directif";1.20;17.00;"FH";18.80;19.30;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";3960632;0.60;"Directif";15.50;17.00;"FH";17.70;18.10;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";3960632;0.60;"Directif";15.50;17.00;"FH";18.60;18.80;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";3960632;0.60;"Directif";15.50;17.00;"FH";18.80;19.30;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";4374595;0.90;"Directif";333.50;11.00;"FH";10.70;11.70;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";4374595;0.90;"Directif";333.50;11.00;"FH";10.70;11.70;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";4633563;0.60;"Directif";332.70;17.00;"FH";17.70;18.10;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";4633563;0.60;"Directif";332.70;17.00;"FH";18.80;19.30;"GHz"
246217;6045;"ORANGE service fixe";"Antenne parabolique";4633563;0.60;"Directif";332.70;17.00;"FH";18.80;19.30;"GHz"
253828;353344;"ORANGE service fixe";"Antenne parabolique";3972846;1.80;"Directif";51.10;10.00;"FH";12.80;13.20;"GHz"
253828;353344;"ORANGE service fixe";"Antenne parabolique";3972848;1.80;"Directif";239.50;10.00;"FH";12.80;13.20;"GHz"
253828;353344;"ORANGE service fixe";"Antenne parabolique";6598010;1.20;"Directif";239.50;10.00;"FH";10.70;11.70;"GHz"
253828;353344;"ORANGE service fixe";"Antenne parabolique";6598010;1.20;"Directif";239.50;10.00;"FH";10.70;11.70;"GHz"
253828;353344;"ORANGE service fixe";"Antenne parabolique";6598012;1.20;"Directif";51.10;10.00;"FH";10.70;11.70;"GHz"
253828;353344;"ORANGE service fixe";"Antenne parabolique";6598012;1.20;"Directif";51.10;10.00;"FH";10.70;11.70;"GHz"
256983;356140;"RESEAU PRIVE";"Cierge/Perche";448828;1.00;"Non Directif";;6.00;"PMR";157.40;160.60;"MHz"
256983;356140;"RESEAU PRIVE";"Cierge/Perche";448828;1.00;"Non Directif";;6.00;"PMR";163.00;168.90;"MHz"
262606;361222;"ORANGE service fixe";"Antenne parabolique";2635212;0.60;"Directif";157.20;11.00;"FH";10.70;11.70;"GHz"
262606;361222;"ORANGE service fixe";"Antenne parabolique";2635212;0.60;"Directif";157.20;11.00;"FH";10.70;11.70;"GHz"
262606;361222;"ORANGE service fixe";"Antenne parabolique";4648479;0.60;"Directif";157.20;11.00;"FH";17.70;18.10;"GHz"
262606;361222;"ORANGE service fixe";"Antenne parabolique";4648479;0.60;"Directif";157.20;11.00;"FH";17.70;18.10;"GHz"
262606;361222;"ORANGE service fixe";"Antenne parabolique";4648481;0.60;"Directif";157.20;11.00;"FH";81.00;84.00;"GHz"
262606;361222;"ORANGE service fixe";"Antenne parabolique";6871640;0.60;"Directif";157.20;11.00;"FH";17.70;18.10;"GHz"
262606;361222;"ORANGE service fixe";"Antenne parabolique";6871640;0.60;"Directif";157.20;11.00;"FH";18.10;18.40;"GHz"
262606;361222;"ORANGE service fixe";"Antenne parabolique";6871640;0.60;"Directif";157.20;11.00;"FH";18.40;18.60;"GHz"
262606;361222;"ORANGE service fixe";"Antenne parabolique";6871640;0.60;"Directif";157.20;11.00;"FH";18.80;19.30;"GHz"
262606;361222;"ORANGE service fixe";"Antenne parabolique";6871640;0.60;"Directif";157.20;11.00;"FH";19.30;19.70;"GHz"
266208;364147;"ORANGE";"Panneau";486758;2.70;"Directif";100.00;20.00;"LTE 700";708.00;718.00;"MHz"
266208;364147;"ORANGE";"Panneau";486758;2.70;"Directif";100.00;20.00;"LTE 700";763.00;773.00;"MHz"
266208;364147;"ORANGE";"Panneau";486758;2.70;"Directif";100.00;20.00;"LTE 800";811.00;821.00;"MHz"
266208;364147;"ORANGE";"Panneau";486758;2.70;"Directif";100.00;20.00;"LTE 800";852.00;862.00;"MHz"
266208;364147;"ORANGE";"Panneau";486758;2.70;"Directif";100.00;20.00;"GSM 900";889.90;899.90;"MHz"
266208;364147;"ORANGE";"Panneau";486758;2.70;"Directif";100.00;20.00;"UMTS 900";889.90;899.90;"MHz"
266208;364147;"ORANGE";"Panneau";486758;2.70;"Directif";100.00;20.00;"GSM 900";934.90;944.90;"MHz"
266208;364147;"ORANGE";"Panneau";486758;2.70;"Directif";100.00;20.00;"UMTS 900";934.90;944.90;"MHz"
