Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"LTE 800";801.00;811.00;"MHz"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"LTE 800";842.00;852.00;"MHz"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"UMTS 900";904.90;914.90;"MHz"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"GSM 900";904.90;914.90;"MHz"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"UMTS 900";949.90;959.90;"MHz"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"GSM 900";949.90;959.90;"MHz"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"LTE 1800";1730.00;1750.00;"MHz"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"LTE 1800";1825.00;1845.00;"MHz"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"UMTS 2100";1915.10;1920.10;"MHz"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"UMTS 2100";1920.50;1935.30;"MHz"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"UMTS 2100";1959.90;1964.90;"MHz"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"UMTS 2100";2110.50;2125.30;"MHz"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"UMTS 2100";2149.90;2154.90;"MHz"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"LTE 2600";2500.00;2515.00;"MHz"
27283;199235;"SFR";"Panneau";13047;2.60;"Directif";210.00;20.70;"LTE 2600";2620.00;2635.00;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"LTE 800";801.00;811.00;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"LTE 800";842.00;852.00;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"GSM 900";904.90;914.90;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"UMTS 900";904.90;914.90;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"GSM 900";949.90;959.90;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"UMTS 900";949.90;959.90;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"LTE 1800";1730.00;1750.00;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"LTE 1800";1825.00;1845.00;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"UMTS 2100";1915.10;1920.10;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"UMTS 2100";1920.50;1935.30;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"UMTS 2100";1959.90;1964.90;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"UMTS 2100";2110.50;2125.30;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"UMTS 2100";2149.90;2154.90;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"LTE 2600";2500.00;2515.00;"MHz"
27283;199235;"SFR";"Panneau";13048;2.60;"Directif";330.00;20.70;"LTE 2600";2620.00;2635.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Antenne parabolique";118145;0.30;"Directif";140.00;22.60;"FH";81.00;84.00;"GHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118146;2.00;"Directif";120.00;25.60;"LTE 800";791.00;801.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118146;2.00;"Directif";120.00;25.60;"LTE 800";832.00;842.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118146;2.00;"Directif";120.00;25.60;"LTE 1800";1765.00;1785.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118146;2.00;"Directif";120.00;25.60;"GSM 1800";1765.00;1785.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118146;2.00;"Directif";120.00;25.60;"LTE 1800";1860.00;1880.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118146;2.00;"Directif";120.00;25.60;"GSM 1800";1860.00;1880.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118146;2.00;"Directif";120.00;25.60;"UMTS 2100";1900.10;1905.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118146;2.00;"Directif";120.00;25.60;"LTE 2100";1935.30;1950.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118146;2.00;"Directif";120.00;25.60;"UMTS 2100";1935.30;1950.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118146;2.00;"Directif";120.00;25.60;"UMTS 2100";2125.30;2140.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118146;2.00;"Directif";120.00;25.60;"LTE 2100";2125.30;2140.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118146;2.00;"Directif";120.00;25.60;"LTE 2600";2535.00;2550.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118146;2.00;"Directif";120.00;25.60;"LTE 2600";2655.00;2670.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118147;2.00;"Directif";240.00;24.90;"GSM 900";880.10;889.90;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118147;2.00;"Directif";240.00;24.90;"UMTS 900";880.10;889.90;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118147;2.00;"Directif";240.00;24.90;"UMTS 900";925.10;934.90;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118147;2.00;"Directif";240.00;24.90;"GSM 900";925.10;934.90;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118148;2.00;"Directif";240.00;25.60;"LTE 800";791.00;801.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118148;2.00;"Directif";240.00;25.60;"LTE 800";832.00;842.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118148;2.00;"Directif";240.00;25.60;"LTE 1800";1765.00;1785.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118148;2.00;"Directif";240.00;25.60;"GSM 1800";1765.00;1785.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118148;2.00;"Directif";240.00;25.60;"GSM 1800";1860.00;1880.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118148;2.00;"Directif";240.00;25.60;"LTE 1800";1860.00;1880.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118148;2.00;"Directif";240.00;25.60;"UMTS 2100";1900.10;1905.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118148;2.00;"Directif";240.00;25.60;"UMTS 2100";1935.30;1950.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118148;2.00;"Directif";240.00;25.60;"LTE 2100";1935.30;1950.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118148;2.00;"Directif";240.00;25.60;"UMTS 2100";2125.30;2140.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118148;2.00;"Directif";240.00;25.60;"LTE 2100";2125.30;2140.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118148;2.00;"Directif";240.00;25.60;"LTE 2600";2535.00;2550.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118148;2.00;"Directif";240.00;25.60;"LTE 2600";2655.00;2670.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118149;2.00;"Directif";120.00;24.90;"UMTS 900";880.10;889.90;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118149;2.00;"Directif";120.00;24.90;"GSM 900";880.10;889.90;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118149;2.00;"Directif";120.00;24.90;"GSM 900";925.10;934.90;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118149;2.00;"Directif";120.00;24.90;"UMTS 900";925.10;934.90;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118150;2.00;"Directif";350.00;25.60;"LTE 800";791.00;801.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118150;2.00;"Directif";350.00;25.60;"LTE 800";832.00;842.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118150;2.00;"Directif";350.00;25.60;"GSM 1800";1765.00;1785.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118150;2.00;"Directif";350.00;25.60;"LTE 1800";1765.00;1785.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118150;2.00;"Directif";350.00;25.60;"GSM 1800";1860.00;1880.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118150;2.00;"Directif";350.00;25.60;"LTE 1800";1860.00;1880.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118150;2.00;"Directif";350.00;25.60;"UMTS 2100";1900.10;1905.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118150;2.00;"Directif";350.00;25.60;"UMTS 2100";1935.30;1950.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118150;2.00;"Directif";350.00;25.60;"LTE 2100";1935.30;1950.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118150;2.00;"Directif";350.00;25.60;"UMTS 2100";2125.30;2140.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118150;2.00;"Directif";350.00;25.60;"LTE 2100";2125.30;2140.10;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118150;2.00;"Directif";350.00;25.60;"LTE 2600";2535.00;2550.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118150;2.00;"Directif";350.00;25.60;"LTE 2600";2655.00;2670.00;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118151;2.00;"Directif";350.00;24.90;"UMTS 900";880.10;889.90;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118151;2.00;"Directif";350.00;24.90;"GSM 900";880.10;889.90;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118151;2.00;"Directif";350.00;24.90;"GSM 900";925.10;934.90;"MHz"
74735;82143;"BOUYGUES TELECOM";"Panneau";118151;2.00;"Directif";350.00;24.90;"UMTS 900";925.10;934.90;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118240;1.40;"Directif";0.00;24.50;"GSM 1800";1765.00;1785.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118240;1.40;"Directif";0.00;24.50;"LTE 1800";1765.00;1785.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118240;1.40;"Directif";0.00;24.50;"GSM 1800";1860.00;1880.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118240;1.40;"Directif";0.00;24.50;"LTE 1800";1860.00;1880.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118240;1.40;"Directif";0.00;24.50;"UMTS 2100";1900.10;1905.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118240;1.40;"Directif";0.00;24.50;"UMTS 2100";1935.30;1950.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118240;1.40;"Directif";0.00;24.50;"LTE 2100";1935.30;1950.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118240;1.40;"Directif";0.00;24.50;"UMTS 2100";2125.30;2140.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118240;1.40;"Directif";0.00;24.50;"LTE 2100";2125.30;2140.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118240;1.40;"Directif";0.00;24.50;"LTE 2600";2535.00;2550.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118240;1.40;"Directif";0.00;24.50;"LTE 2600";2655.00;2670.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118241;1.40;"Directif";120.00;24.50;"LTE 1800";1765.00;1785.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118241;1.40;"Directif";120.00;24.50;"GSM 1800";1765.00;1785.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118241;1.40;"Directif";120.00;24.50;"LTE 1800";1860.00;1880.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118241;1.40;"Directif";120.00;24.50;"GSM 1800";1860.00;1880.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118241;1.40;"Directif";120.00;24.50;"UMTS 2100";1900.10;1905.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118241;1.40;"Directif";120.00;24.50;"LTE 2100";1935.30;1950.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118241;1.40;"Directif";120.00;24.50;"UMTS 2100";1935.30;1950.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118241;1.40;"Directif";120.00;24.50;"UMTS 2100";2125.30;2140.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118241;1.40;"Directif";120.00;24.50;"LTE 2100";2125.30;2140.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118241;1.40;"Directif";120.00;24.50;"LTE 2600";2535.00;2550.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118241;1.40;"Directif";120.00;24.50;"LTE 2600";2655.00;2670.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118242;1.40;"Directif";240.00;24.50;"GSM 1800";1765.00;1785.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118242;1.40;"Directif";240.00;24.50;"LTE 1800";1765.00;1785.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118242;1.40;"Directif";240.00;24.50;"LTE 1800";1860.00;1880.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118242;1.40;"Directif";240.00;24.50;"GSM 1800";1860.00;1880.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118242;1.40;"Directif";240.00;24.50;"UMTS 2100";1900.10;1905.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118242;1.40;"Directif";240.00;24.50;"LTE 2100";1935.30;1950.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118242;1.40;"Directif";240.00;24.50;"UMTS 2100";1935.30;1950.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118242;1.40;"Directif";240.00;24.50;"LTE 2100";2125.30;2140.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118242;1.40;"Directif";240.00;24.50;"UMTS 2100";2125.30;2140.10;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118242;1.40;"Directif";240.00;24.50;"LTE 2600";2535.00;2550.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118242;1.40;"Directif";240.00;24.50;"LTE 2600";2655.00;2670.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Antenne parabolique";118243;0.30;"Directif";315.00;22.60;"FH";81.00;84.00;"GHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118245;2.60;"Directif";0.00;24.50;"LTE 800";791.00;801.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118245;2.60;"Directif";0.00;24.50;"LTE 800";832.00;842.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118245;2.60;"Directif";0.00;24.50;"UMTS 900";880.10;889.90;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118245;2.60;"Directif";0.00;24.50;"GSM 900";880.10;889.90;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118245;2.60;"Directif";0.00;24.50;"GSM 900";925.10;934.90;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118245;2.60;"Directif";0.00;24.50;"UMTS 900";925.10;934.90;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118246;2.60;"Directif";120.00;24.50;"LTE 800";791.00;801.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118246;2.60;"Directif";120.00;24.50;"LTE 800";832.00;842.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118246;2.60;"Directif";120.00;24.50;"UMTS 900";880.10;889.90;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118246;2.60;"Directif";120.00;24.50;"GSM 900";880.10;889.90;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118246;2.60;"Directif";120.00;24.50;"UMTS 900";925.10;934.90;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118246;2.60;"Directif";120.00;24.50;"GSM 900";925.10;934.90;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118247;2.60;"Directif";240.00;24.50;"LTE 800";791.00;801.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118247;2.60;"Directif";240.00;24.50;"LTE 800";832.00;842.00;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118247;2.60;"Directif";240.00;24.50;"UMTS 900";880.10;889.90;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118247;2.60;"Directif";240.00;24.50;"GSM 900";880.10;889.90;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118247;2.60;"Directif";240.00;24.50;"UMTS 900";925.10;934.90;"MHz"
74761;82854;"BOUYGUES TELECOM";"Panneau";118247;2.60;"Directif";240.00;24.50;"GSM 900";925.10;934.90;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118390;1.50;"Directif";30.00;22.70;"LTE 800";791.00;801.00;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118390;1.50;"Directif";30.00;22.70;"LTE 800";832.00;842.00;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118390;1.50;"Directif";30.00;22.70;"UMTS 900";880.10;889.90;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118390;1.50;"Directif";30.00;22.70;"GSM 900";880.10;889.90;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118390;1.50;"Directif";30.00;22.70;"UMTS 900";925.10;934.90;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118390;1.50;"Directif";30.00;22.70;"GSM 900";925.10;934.90;"MHz"
74807;111293;"BOUYGUES TELECOM";"Antenne parabolique";118391;0.30;"Directif";51.00;22.80;"FH";32.00;32.30;"GHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118392;1.40;"Directif";30.00;22.80;"LTE 1800";1765.00;1785.00;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118392;1.40;"Directif";30.00;22.80;"GSM 1800";1765.00;1785.00;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118392;1.40;"Directif";30.00;22.80;"GSM 1800";1860.00;1880.00;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118392;1.40;"Directif";30.00;22.80;"LTE 1800";1860.00;1880.00;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118392;1.40;"Directif";30.00;22.80;"UMTS 2100";1900.10;1905.10;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118392;1.40;"Directif";30.00;22.80;"UMTS 2100";1935.30;1950.10;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118392;1.40;"Directif";30.00;22.80;"UMTS 2100";2125.30;2140.10;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118392;1.40;"Directif";30.00;22.80;"LTE 2600";2535.00;2550.00;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118392;1.40;"Directif";30.00;22.80;"LTE 2600";2655.00;2670.00;"MHz"
74807;111293;"BOUYGUES TELECOM";"Panneau";118393;1.40;"Directif";105.00;22.70;"LTE 800";791.00;801.00;"MHz"
